global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
68000,0.0518115945160388,0.0011185628827661,,,,,,,,,,,,,,
68288,,,1.0,0.0006422862410545,0.9512,0.2053720947265625,5000.0,0.9491,0.199843115234375,10000.0,2394.424697637558,2922.701598405838,2394.424697637558,373.26945066452026,20.8798143863678,0.0
68500,0.0337027907371521,0.000975047936663,,,,,,,,,,,,,,
68640,,,1.0,0.000627261865884,0.951,0.20384541015625,5000.0,0.95,0.197157080078125,10000.0,2406.691336870193,2937.62886929512,2406.691336870193,375.136504650116,20.989912748336792,0.0
68992,,,1.0,0.0006546892691403,0.951,0.2035707763671875,5000.0,0.9505,0.1960760620117187,10000.0,2418.781492471695,2952.405252456665,2418.781492471695,377.0140242576599,21.10516238212585,0.0
69000,0.4030660092830658,0.0024351463653147,,,,,,,,,,,,,,
69344,,,1.0,0.0006638896651566,0.9512,0.20113115234375,5000.0,0.9508,0.1956803833007812,10000.0,2430.9258391857147,2967.2169020175934,2430.9258391857147,378.88372135162354,21.231972694396973,0.0
69500,0.1217402964830398,0.0010966513073071,,,,,,,,,,,,,,
69696,,,1.0,0.0006170313805341,0.9504,0.2079325439453125,5000.0,0.9501,0.1983664794921875,10000.0,2443.212976694107,2982.1938438415527,2443.212976694107,380.7497320175171,21.33923888206482,0.0
70000,0.0467293299734592,0.0008617734420113,,,,,,,,,,,,,,
70048,,,1.0,0.0006309835705906,0.9512,0.201791357421875,5000.0,0.9508,0.1947668212890625,10000.0,2455.5396571159363,2997.316680908203,2455.5396571159363,382.6973724365234,21.452120542526245,0.0
70400,,,1.0,0.0006366403307765,0.9514,0.202356689453125,5000.0,0.9496,0.196815576171875,10000.0,2467.9046120643616,3012.381042957306,2467.9046120643616,384.5811789035797,21.562634468078613,0.0
70400,,,,,,,,,,,2467.9046120643616,,,,,0.0
