global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
68000,0.1611774563789367,0.0019586663693189,,,,,,,,,,,,,,
68288,,,1.0,0.0005802506580948,0.9508,0.2113383544921875,5000.0,0.9525,0.199396044921875,10000.0,2220.898838996887,2591.043313741684,2220.898838996887,197.89934158325195,20.21079182624817,0.0
68500,0.026314590126276,0.0008458622614853,,,,,,,,,,,,,,
68640,,,1.0,0.0005878102499991,0.9518,0.206690478515625,5000.0,0.952,0.1974138793945312,10000.0,2233.059994459152,2605.361683368683,2233.059994459152,198.8808436393737,20.31864118576049,0.0
68992,,,1.0,0.000609797053039,0.9518,0.20492353515625,5000.0,0.9529,0.1960633544921875,10000.0,2244.8374569416046,2618.9855625629425,2244.8374569416046,199.86244773864743,20.426697731018063,0.0
69000,0.2177438288927078,0.0024692467413842,,,,,,,,,,,,,,
69344,,,1.0,0.0006240376271307,0.952,0.2034577880859375,5000.0,0.9528,0.1963954345703125,10000.0,2255.618616580963,2631.5788402557373,2255.618616580963,200.84253072738647,20.53277063369751,0.0
69500,0.0240752436220645,0.0009285875130444,,,,,,,,,,,,,,
69696,,,1.0,0.0005821580532938,0.9504,0.211736328125,5000.0,0.9522,0.1969138916015625,10000.0,2266.859778881073,2644.6677763462067,2266.859778881073,201.83207035064697,20.638253927230835,0.0
70000,0.0545556433498859,0.001107869669795,,,,,,,,,,,,,,
70048,,,1.0,0.000596138369292,0.9506,0.2089447021484375,5000.0,0.9525,0.1956466796875,10000.0,2277.4218113422394,2657.04021525383,2277.4218113422394,202.8163902759552,20.743046045303345,0.0
70400,,,1.0,0.0006007195450365,0.9508,0.207700927734375,5000.0,0.9525,0.196290380859375,10000.0,2288.231038093567,2669.6819133758545,2288.231038093567,203.8107328414917,20.848668575286865,0.0
70500,0.0510621666908264,0.0012058338616043,,,,,,,,,,,,,,
70752,,,1.0,0.0006536255590617,0.9514,0.204188134765625,5000.0,0.9528,0.1961725341796875,10000.0,2299.25154042244,2682.782297849655,2299.25154042244,204.79664421081543,20.958240032196045,0.0
71000,0.0597245059907436,0.0011124997399747,,,,,,,,,,,,,,
71104,,,1.0,0.0006273781415075,0.9506,0.208445947265625,5000.0,0.9524,0.1976085693359375,10000.0,2310.3436076641083,2696.0064249038696,2310.3436076641083,205.7737622261048,21.064684867858887,0.0
71456,,,1.0,0.0006256578490138,0.9508,0.206753369140625,5000.0,0.9524,0.1950768432617187,10000.0,2321.3401889801025,2708.8429610729218,2321.3401889801025,206.7525942325592,21.167891263961792,0.0
71500,0.0151175539940595,0.0006624009693041,,,,,,,,,,,,,,
71808,,,1.0,0.0006014875136315,0.9512,0.2074495849609375,5000.0,0.9523,0.1963289916992187,10000.0,2332.829669237137,2722.179432153702,2332.829669237137,207.7319045066833,21.27557158470153,0.0
72000,0.0246454421430826,0.0007597213843837,,,,,,,,,,,,,,
72128,,,1.0,0.0006100953556597,0.951,0.2075402587890625,5000.0,0.9525,0.1955050415039062,10000.0,2343.6441588401794,2735.1499514579773,2343.6441588401794,208.72246599197388,21.382920265197757,0.0
72128,,,,,,,,,,,2343.6441588401794,,,,,0.0
