global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
67936,,,1.0,1.0171754547627645e-05,0.9316,0.501803271484375,5000.0,0.9339,0.511245703125,10000.0,2632.510562181473,2997.9409284591675,2632.510562181473,198.1101517677307,27.84715437889099,0.0
68000,0.001437870087102,3.3582480682525784e-05,,,,,,,,,,,,,,
68288,,,1.0,7.384666969301179e-06,0.9328,0.504136767578125,5000.0,0.9345,0.511689501953125,10000.0,2645.992708444596,3013.284355401993,2645.992708444596,199.0873959064484,27.994493007659912,0.0
68500,3.019891482836101e-05,9.499399880041892e-07,,,,,,,,,,,,,,
68640,,,1.0,6.840654532425106e-06,0.9314,0.498698779296875,5000.0,0.9348,0.50847568359375,10000.0,2659.880528450012,3029.0733659267426,2659.880528450012,200.12078857421875,28.14135766029358,0.0
68992,,,1.0,7.256332173710689e-06,0.9302,0.50143798828125,5000.0,0.9337,0.5064955078125,10000.0,2673.6734671592712,3045.0128695964813,2673.6734671592712,201.10442638397217,28.2913670539856,0.0
69000,0.0043589011766016,7.583649130538106e-05,,,,,,,,,,,,,,
69344,,,1.0,1.0617747466312722e-05,0.9322,0.506721826171875,5000.0,0.9336,0.5132046875,10000.0,2687.427873373032,3060.613310813904,2687.427873373032,202.0842697620392,28.439605236053467,0.0
69500,0.0062594627961516,0.0001511700393166,,,,,,,,,,,,,,
69696,,,1.0,4.833109414903447e-06,0.9332,0.501173974609375,5000.0,0.9345,0.505627978515625,10000.0,2701.15420126915,3076.1789038181305,2701.15420126915,203.06212496757507,28.587247848510746,0.0
70000,6.100292375776917e-05,2.1103237486386206e-06,,,,,,,,,,,,,,
70048,,,1.0,4.428805914358236e-06,0.933,0.504976123046875,5000.0,0.9325,0.5132515625,10000.0,2714.6516547203064,3091.495623588562,2714.6516547203064,204.0416669845581,28.73148465156555,0.0
70200,,,1.0,5.357654299587012e-06,0.9328,0.50506181640625,5000.0,0.935,0.513678515625,10000.0,2720.4417309761047,3099.041652917862,2720.4417309761047,205.0560736656189,28.875803232192997,0.0
70200,,,,,,,,,,,2720.4417309761047,,,,,0.0
