global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
68000,0.2229807376861572,0.0022330989595502,,,,,,,,,,,,,,
68288,,,1.0,0.0006522662937641,0.9526,0.199624462890625,5000.0,0.9508,0.1971612426757812,10000.0,2517.9345865249634,2873.9783334732056,2517.9345865249634,177.6463623046875,25.82332229614257,0.0
68500,0.1086477413773536,0.00144670647569,,,,,,,,,,,,,,
68640,,,0.9775390625,0.2401656627655029,0.9528,0.1994244262695312,5000.0,0.9507,0.1990961181640625,10000.0,2530.8325142860413,2888.690276622772,2530.8325142860413,178.5297725200653,25.94936227798462,0.0
68992,,,1.0,0.0006401699967682,0.9522,0.2006895751953125,5000.0,0.9506,0.1961300415039062,10000.0,2543.640197992325,2903.306610107422,2543.640197992325,179.38234543800354,26.11419558525085,0.0
69000,0.2351890206336975,0.0020595423411577,,,,,,,,,,,,,,
69344,,,0.97890625,0.2176984548568725,0.9514,0.2007329833984375,5000.0,0.9505,0.1934982788085937,10000.0,2556.4501690864563,2917.8556609153748,2556.4501690864563,180.24661207199097,26.23205614089965,0.0
69500,0.5097763538360596,0.0027230794075876,,,,,,,,,,,,,,
69696,,,1.0,0.0006485084071755,0.9518,0.2027390991210937,5000.0,0.9499,0.19775654296875,10000.0,2569.7360484600067,2932.9245116710663,2569.7360484600067,181.11528325080872,26.347723245620728,0.0
70000,0.4170990884304046,0.0024420046247541,,,,,,,,,,,,,,
70048,,,1.0,0.0006457164883613,0.9514,0.20146513671875,5000.0,0.9516,0.1949692626953125,10000.0,2582.77241230011,2947.750475168228,2582.77241230011,182.00475001335144,26.45411872863769,0.0
70400,,,1.0,0.000603605248034,0.9524,0.201139599609375,5000.0,0.951,0.1980020751953125,10000.0,2595.5162341594696,2962.341391324997,2595.5162341594696,182.88074469566345,26.624109029769897,0.0
70400,,,,,,,,,,,2595.5162341594696,,,,,0.0
