global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
67936,,,1.0,6.983199273236096e-06,0.9416,0.454199462890625,5000.0,0.9336,0.48475244140625,10000.0,3040.654401779175,3390.5894384384155,3040.654401779175,173.63553714752197,32.29001259803772,0.0
68000,0.0004047843103762,7.316977189475438e-06,,,,,,,,,,,,,,
68288,,,1.0,5.649806189467199e-06,0.941,0.45112587890625,5000.0,0.9345,0.479523046875,10000.0,3056.0081877708435,3407.7315697669983,3056.0081877708435,174.51126956939697,32.43486547470093,0.0
68500,0.0004440396151039,1.3733728337683717e-05,,,,,,,,,,,,,,
68640,,,0.9783203125,0.8189873695373535,0.941,0.447687548828125,5000.0,0.9333,0.47517353515625,10000.0,3071.507624387741,3425.110751628876,3071.507624387741,175.39546871185303,32.67073845863342,0.0
68992,,,1.0,8.136618998833e-06,0.9416,0.44584150390625,5000.0,0.9344,0.476367724609375,10000.0,3087.376719236374,3442.7572135925293,3087.376719236374,176.27423453330994,32.813055753707886,0.0
69000,0.0002373082679696,6.13767542745336e-06,,,,,,,,,,,,,,
69344,,,1.0,5.710307232220657e-06,0.9404,0.44994326171875,5000.0,0.9347,0.48116533203125,10000.0,3103.3452072143555,3460.503267288208,3103.3452072143555,177.16100120544434,32.956913232803345,0.0
69500,0.012891799211502,0.0002602374297566,,,,,,,,,,,,,,
69696,,,1.0,6.551096157636494e-06,0.9408,0.45290849609375,5000.0,0.9334,0.4810783203125,10000.0,3118.8697447776794,3477.819158792496,3118.8697447776794,178.05028367042542,33.09994173049927,0.0
70000,0.0001839189062593,5.451634933706373e-06,,,,,,,,,,,,,,
70048,,,1.0,4.9352012865711005e-06,0.9406,0.45481416015625,5000.0,0.9341,0.489955419921875,10000.0,3134.6824362277985,3495.4072358608246,3134.6824362277985,178.93814420700073,33.241167306900024,0.0
70400,,,1.0,6.029625728842802e-06,0.9402,0.44814658203125,5000.0,0.9342,0.477607568359375,10000.0,3150.532233953476,3512.940848827362,3150.532233953476,179.65828442573547,33.465790033340454,0.0
70400,,,,,,,,,,,3150.532233953476,,,,,0.0
